frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
228,3.8038,free_swing,760,410,,,70.107743,,1,-266.78,,0,,,2500,0,0,0,,0,0,0,0,0
229,3.82048,free_swing,755,422,,,65.497341,,1,-306.69,,0,,,2500,0,0,0,,0,0,0,0,0
230,3.83717,free_swing,748,436,,,59.947552,,1,-345.38,,0,,,2500,0,0,0,,0,0,0,0,0
231,3.85385,free_swing,739,450,,,54.050722,,1,-399.77,,0,,,2500,0,0,0,,0,0,0,0,0
232,3.87053,free_swing,726,466,,,46.750854,,1,-454.63,,0,,,2500,0,0,0,,0,0,0,0,0
233,3.88722,free_swing,710,480,,,39.214445,,1,-507.76,,0,,,2500,0,0,0,,0,0,0,0,0
234,3.9039,free_swing,690,495,,,30.358115,,1,-548.58,,0,,,2500,0,0,0,,0,0,0,0,0
235,3.92058,free_swing,663,507,,,19.892257,,1,-567.51,,0,,,2500,0,0,0,,0,0,0,0,0
236,3.93727,free_swing,639,513,,,11.100570,,1,-562.29,,0,,,2500,0,0,0,,0,0,0,0,0
237,3.95395,free_swing,613,517,,,1.767827,,1,-538.67,,0,,,2500,0,0,0,,0,0,0,0,0
238,3.97063,free_swing,588,516,,,-7.081212,,1,-499.05,,0,,,2500,0,0,0,,0,0,0,0,0
239,3.98732,free_swing,567,511,,,-14.725483,,1,-460.57,,0,,,2500,0,0,0,,0,0,0,0,0
240,4.004,free_swing,547,504,,,-22.263995,,1,-428.77,,0,,,2500,0,0,0,,0,0,0,0,0
241,4.02068,free_swing,530,496,,,-28.950995,,1,-391.79,,0,,,2500,0,0,0,,0,0,0,0,0
242,4.03737,free_swing,515,487,,,-35.166436,,1,-358.80,,0,,,2500,0,0,0,,0,0,0,0,0
243,4.05405,free_swing,502,477,,,-40.985824,,1,-322.17,,0,,,2500,0,0,0,,0,0,0,0,0
244,4.07073,free_swing,492,467,,,-46.005086,,1,-277.47,,0,,,2500,0,0,0,,0,0,0,0,0
245,4.08742,free_swing,484,458,,,-50.285447,,1,-227.90,,0,,,2500,0,0,0,,0,0,0,0,0
246,4.1041,free_swing,478,451,,,-53.555558,,1,-168.59,,0,,,2500,0,0,0,,0,0,0,0,0
247,4.12078,free_swing,474,446,,,-55.819398,,1,-103.11,,0,,,2500,0,0,0,,0,0,0,0,0
248,4.13747,free_swing,472,443,,,-57.094757,,1,-31.53,,0,,,2500,0,0,0,,0,0,0,0,0
249,4.15415,free_swing,472,443,,,-57.094757,,1,43.87,,0,,,2500,0,0,0,,0,0,0,0,0
250,4.17083,free_swing,474,446,,,-55.819398,,1,109.61,,0,,,2500,0,0,0,,0,0,0,0,0
251,4.18752,free_swing,478,451,356,557,-53.555558,-49.014,0,156.05,,1,161.62,0.28,2500,0,0,0,,0,0,0,1,0
252,4.2042,free_swing,484,458,,,-50.285447,,1,178.89,,0,,,2500,0,0,0,,0,0,0,0,0
253,4.22088,free_swing,490,465,,,-47.009554,,1,175.37,,0,,,2500,0,0,0,,0,0,0,0,0
254,4.23757,free_swing,495,470,,,-44.497418,,1,157.09,,0,,,2500,0,0,0,,0,0,0,0,0
255,4.25425,free_swing,499,475,,,-42.249915,,1,130.66,,0,,,2500,0,0,0,,0,0,0,0,0
256,4.27093,free_swing,504,478,,,-40.215470,,1,108.00,,0,,,2500,0,0,0,,0,0,0,0,0
257,4.28762,free_swing,507,481,,,-38.715220,,1,97.61,,0,,,2500,0,0,0,,0,0,0,0,0
258,4.3043,free_swing,511,484,,,-36.940896,,1,93.39,,0,,,2500,0,0,0,,0,0,0,0,0
259,4.32098,free_swing,514,486,,,-35.661605,,1,92.00,,0,,,2500,0,0,0,,0,0,0,0,0
260,4.33767,free_swing,518,489,,,-33.886959,,1,95.66,,0,,,2500,0,0,0,,0,0,0,0,0
261,4.35435,free_swing,522,492,,,-32.118022,,1,103.56,,0,,,2500,0,0,0,,0,0,0,0,0
262,4.37103,free_swing,526,494,,,-30.537547,,1,115.22,,0,,,2500,0,0,0,,0,0,0,0,0
263,4.38772,free_swing,531,497,,,-28.468919,,1,132.75,,0,,,2500,0,0,0,,0,0,0,0,0
264,4.4044,free_swing,537,500,,,-26.088920,,1,150.69,,0,,,2500,0,0,0,,0,0,0,0,0
265,4.42108,free_swing,544,503,,,-23.385221,,1,172.54,,0,,,2500,0,0,0,,0,0,0,0,0
266,4.43777,free_swing,552,507,,,-20.224859,,1,193.37,,0,,,2500,0,0,0,,0,0,0,0,0
267,4.45445,free_swing,561,510,,,-16.868658,,1,213.69,,0,,,2500,0,0,0,,0,0,0,0,0
268,4.47113,free_swing,571,512,,,-13.260859,,1,233.23,,0,,,2500,0,0,0,,0,0,0,0,0
269,4.48782,free_swing,582,515,,,-9.229886,,1,246.75,,0,,,2500,0,0,0,,0,0,0,0,0
270,4.5045,free_swing,594,516,,,-4.969741,,1,260.15,,0,,,2500,0,0,0,,0,0,0,0,0
271,4.52118,free_swing,607,517,,,-0.353673,,1,267.09,,0,,,2500,0,0,0,,0,0,0,0,0
272,4.53787,free_swing,619,516,,,3.908544,,1,265.47,,0,,,2500,0,0,0,,0,0,0,0,0
273,4.55455,free_swing,631,516,,,8.130102,,1,258.68,,0,,,2500,0,0,0,,0,0,0,0,0
274,4.57123,free_swing,644,513,,,12.835609,,1,245.78,,0,,,2500,0,0,0,,0,0,0,0,0
275,4.58792,free_swing,654,511,,,16.429301,,1,228.54,,0,,,2500,0,0,0,,0,0,0,0,0
276,4.6046,free_swing,664,508,,,20.103286,,1,208.85,,0,,,2500,0,0,0,,0,0,0,0,0
277,4.62128,free_swing,673,504,,,23.568833,,1,183.18,,0,,,2500,0,0,0,,0,0,0,0,0
278,4.63797,free_swing,680,501,,,26.250242,,1,158.58,,0,,,2500,0,0,0,,0,0,0,0,0
279,4.65465,free_swing,686,497,,,28.779806,,1,136.36,,0,,,2500,0,0,0,,0,0,0,0,0
280,4.67133,free_swing,691,494,,,30.842367,,1,111.76,,0,,,2500,0,0,0,,0,0,0,0,0
281,4.68802,free_swing,695,492,,,32.417038,,1,90.65,,0,,,2500,0,0,0,,0,0,0,0,0
282,4.7047,free_swing,699,490,,,33.982888,,1,76.79,,0,,,2500,0,0,0,,0,0,0,0,0
283,4.72138,free_swing,701,488,,,34.963098,,1,61.69,,0,,,2500,0,0,0,,0,0,0,0,0
284,4.73807,free_swing,703,486,,,35.949278,,1,52.09,,0,,,2500,0,0,0,,0,0,0,0,0
285,4.75475,free_swing,705,485,,,36.728601,,1,45.43,,0,,,2500,0,0,0,,0,0,0,0,0
286,4.77143,free_swing,707,483,,,37.719711,,1,40.75,,0,,,2500,0,0,0,,0,0,0,0,0
287,4.78812,free_swing,708,483,,,37.998732,,1,41.85,,0,,,2500,0,0,0,,0,0,0,0,0
288,4.8048,free_swing,710,481,,,38.990994,,1,46.20,,0,,,2500,0,0,0,,0,0,0,0,0
289,4.82148,free_swing,712,480,,,39.760456,,1,57.80,,0,,,2500,0,0,0,,0,0,0,0,0
290,4.83817,free_swing,714,478,,,40.754389,,1,79.62,,0,,,2500,0,0,0,,0,0,0,0,0
291,4.85485,free_swing,717,475,,,42.249915,,1,105.15,,0,,,2500,0,0,0,,0,0,0,0,0
292,4.87153,free_swing,721,472,874,520,44.003652,72.582,0,122.97,,1,160.35,1.06,2500,0,0,0,,0,0,0,1,0
293,4.88822,free_swing,725,467,,,46.250801,,1,129.41,,0,,,2500,0,0,0,,0,0,0,0,0
294,4.9049,free_swing,730,462,,,48.747645,,1,110.66,,0,,,2500,0,0,0,,0,0,0,0,0
295,4.92158,free_swing,733,459,,,50.239544,,1,70.62,,0,,,2500,0,0,0,,0,0,0,0,0
296,4.93827,free_swing,734,457,,,51.009006,,1,12.49,,0,,,2500,0,0,0,,0,0,0,0,0
297,4.95495,free_swing,733,458,,,50.511477,,1,-60.80,,0,,,2500,0,0,0,,0,0,0,0,0
298,4.97163,free_swing,730,462,,,48.747645,,1,-132.59,,0,,,2500,0,0,0,,0,0,0,0,0
299,4.98832,free_swing,725,467,,,46.250801,,1,-195.37,,0,,,2500,0,0,0,,0,0,0,0,0
300,5.005,free_swing,717,475,609,355,42.249915,-138.013,0,-257.26,,1,161.44,0.39,2500,0,0,0,,0,0,0,1,0
301,5.02168,free_swing,706,484,,,37.223571,,1,-309.59,,0,,,2500,0,0,0,,0,0,0,0,0
302,5.03837,free_swing,694,492,603,631,32.118022,-33.212,0,-350.28,-422.78,1,166.14,2.51,2500,0,0,0,11.7838,0,1,1,1,0
303,5.05505,free_swing,679,501,580,632,25.933718,-37.079,0,-388.21,-234.76,1,164.20,1.31,2500,0,0,0,10.3133,0,1,1,1,0
304,5.07173,free_swing,660,509,555,636,18.657888,-39.583,0,-421.81,-73.01,1,164.78,1.67,2500,0,0,0,9.3338,0,1,1,1,0
305,5.08842,free_swing,641,513,534,640,11.797248,-40.115,0,-454.63,62.47,1,166.07,2.46,2500,0,0,0,8.9561,0,0,0,1,0
306,5.1051,free_swing,620,516,515,645,4.262611,-39.144,0,-492.27,171.70,1,166.33,2.62,2500,0,0,0,9.2733,0,0,0,1,0
307,5.12178,free_swing,595,516,499,650,-4.616352,-35.618,0,-520.97,254.65,1,164.84,1.70,2500,0,0,0,9.7197,0,0,0,1,0
308,5.13847,free_swing,571,512,487,653,-13.260859,-30.784,0,-537.44,332.85,1,164.12,1.26,2500,0,0,0,9.8280,0,0,0,1,0
309,5.15515,free_swing,547,504,479,653,-22.263995,-24.531,0,-539.03,362.43,1,163.78,1.05,2500,0,0,0,9.9622,0,0,0,1,0
310,5.17183,free_swing,523,492,474,647,-31.817035,-17.543,0,-513.73,341.86,1,162.56,0.30,2500,0,0,0,9.6912,0,0,0,1,0
311,5.18852,free_swing,505,479,469,637,-39.714553,-12.836,0,-472.25,279.12,1,162.05,0.02,2500,0,0,0,9.2986,0,0,0,1,0
312,5.2052,free_swing,490,465,465,625,-47.009554,-8.881,0,-424.96,193.74,1,161.94,0.08,2500,0,0,0,9.0263,0,0,0,1,0
313,5.22188,free_swing,478,450,459,611,-53.841815,-6.73,0,-375.21,104.28,1,162.12,0.02,2500,0,0,0,8.8240,0,0,0,1,0
314,5.23857,free_swing,469,437,453,598,-59.462453,-5.675,0,-331.98,29.85,1,161.79,0.18,2500,0,0,0,8.6965,0,0,0,1,0
315,5.25525,free_swing,462,424,446,585,-64.704454,-5.675,0,-296.45,-28.73,1,161.79,0.18,2500,0,0,0,8.7195,0,0,0,1,0
316,5.27193,free_swing,457,412,438,572,-69.319309,-6.772,0,-255.87,-78.69,1,161.12,0.59,2500,0,0,0,8.5416,0,0,0,1,0
317,5.28862,free_swing,453,401,430,561,-73.470470,-8.18,0,-216.27,-113.62,1,161.64,0.27,2500,0,0,0,8.3052,0,0,0,1,0
318,5.3053,free_swing,451,392,422,551,-76.739141,-10.337,0,-177.82,-141.33,1,161.62,0.28,2500,0,0,0,8.0540,0,0,0,1,0
319,5.32198,free_swing,450,385,413,543,-79.249033,-13.18,0,-135.73,-163.40,1,162.27,0.12,2500,0,0,0,7.7253,0,0,0,1,0
320,5.33867,free_swing,449,380,405,536,-81.064386,-15.751,0,-96.36,-177.26,1,162.09,0.01,2500,0,0,0,7.4345,0,0,0,1,0
321,5.35535,free_swing,448,376,396,529,-82.522670,-18.771,0,-61.23,-188.43,1,161.60,0.30,2500,0,0,0,7.2773,0,0,0,1,0
322,5.37203,free_swing,448,374,387,524,-83.227840,-22.13,0,-27.56,-194.94,1,161.93,0.09,2500,0,0,0,7.1402,0,0,0,1,0
323,5.38872,free_swing,448,374,378,520,-83.227840,-25.615,0,10.00,-204.21,1,161.91,0.10,2500,0,0,0,7.0116,0,0,0,1,0
324,5.4054,free_swing,448,375,370,517,-82.874984,-28.78,0,52.88,-219.32,1,162.01,0.04,2500,0,0,0,6.9526,0,0,0,1,0
325,5.42208,free_swing,448,378,360,515,-81.819770,-32.714,0,96.93,-237.68,1,162.83,0.46,2500,0,0,0,6.9828,0,0,0,1,0
326,5.43877,free_swing,449,384,352,514,-79.663446,-36.729,0,143.29,-264.31,1,162.20,0.08,2500,0,0,0,7.0417,0,0,0,1,0
327,5.45545,free_swing,451,392,344,513,-76.739141,-41.486,0,195.69,-301.70,1,161.52,0.34,2500,0,0,0,7.2235,0,0,0,1,0
328,5.47213,free_swing,453,402,336,512,-73.131342,-46.766,0,244.03,-339.00,1,160.59,0.92,2500,0,0,0,7.4632,0,0,0,1,0
329,5.48882,free_swing,457,413,329,511,-68.987920,-52.561,0,287.26,-369.10,1,161.21,0.54,2500,0,0,0,7.7403,0,0,0,1,0
330,5.5055,free_swing,463,427,325,510,-63.593224,-58.975,0,324.15,-390.60,1,161.04,0.64,2500,0,0,0,7.9293,0,0,0,1,0
331,5.52218,free_swing,472,441,325,507,-57.692666,-65.821,0,353.57,-389.20,1,161.14,0.58,2500,0,0,0,8.0787,0,0,0,1,0
332,5.53887,free_swing,481,454,328,504,-52.062603,-71.903,0,369.75,-361.28,1,160.96,0.69,2500,0,0,0,8.0748,0,0,0,1,0
333,5.55555,free_swing,493,468,336,502,-45.502582,-77.781,0,374.05,-305.90,1,160.64,0.89,2500,0,0,0,7.8054,0,0,0,1,0
334,5.57223,free_swing,506,480,346,501,-39.214445,-82.523,0,372.98,-229.19,1,161.37,0.43,2500,0,0,0,7.4955,0,0,0,1,0
335,5.58892,free_swing,520,490,359,503,-33.098394,-85.384,0,371.09,-143.53,1,161.52,0.34,2500,0,0,0,7.2424,0,0,0,1,0
336,5.6056,free_swing,534,499,373,508,-27.198128,-86.8,0,370.26,-51.32,1,161.25,0.51,2500,0,0,0,7.1475,0,0,0,1,0
337,5.62228,free_swing,550,506,389,515,-21.012080,-86.8,0,365.43,49.98,1,161.25,0.51,2500,0,0,0,7.1351,0,0,0,1,0
338,5.63897,free_swing,567,511,406,524,-14.725483,-85.384,0,363.26,137.52,1,161.52,0.34,2500,0,0,0,7.3004,0,0,0,1,0
339,5.65565,free_swing,583,515,423,536,-8.880659,-82.523,0,358.20,225.51,1,161.37,0.43,2500,0,0,0,7.6374,0,0,0,1,0
340,5.67233,free_swing,600,516,442,551,-2.844656,-77.51,0,345.99,319.95,1,161.83,0.15,2500,0,0,0,8.0999,0,0,0,1,0
341,5.68902,free_swing,615,516,462,568,2.489553,-71.229,0,323.30,412.07,1,161.60,0.30,2500,0,0,0,8.4889,0,0,0,1,0
342,5.7057,free_swing,630,516,484,585,7.781046,-64.704,0,291.19,499.27,1,161.48,0.37,2500,0,0,0,8.6566,0,0,0,1,0
343,5.72238,free_swing,643,513,507,609,12.490406,-54.782,0,246.98,590.95,1,166.47,2.71,2500,0,0,0,8.6792,0,0,0,1,0
344,5.73907,free_swing,653,511,538,630,16.090816,-44.021,0,187.34,679.52,1,165.49,2.10,2500,0,0,0,8.1266,0,0,0,1,0
345,5.75575,free_swing,660,509,571,649,18.657888,-32.445,0,114.72,780.42,1,165.89,2.36,2500,0,0,0,7.2477,0,0,0,1,0
346,5.77243,free_swing,664,508,610,665,20.103286,-18.981,0,34.76,874.31,1,166.03,2.44,2500,0,0,0,6.0410,0,0,0,1,0
347,5.78912,free_swing,664,507,654,673,20.224859,-3.447,0,-32.21,936.11,1,166.30,2.61,2500,0,0,0,4.9552,0,0,0,1,0
348,5.8058,free_swing,661,508,696,670,19.106353,12.191,0,-74.24,974.82,1,165.74,2.26,2500,0,0,0,4.4950,0,0,0,1,0
349,5.82248,free_swing,656,510,739,655,17.206573,29.787,0,-82.38,962.16,1,167.07,3.08,2500,0,0,0,4.5845,0,0,0,1,0
350,5.83917,free_swing,652,511,770,628,15.751174,45.244,0,-59.20,899.28,1,166.17,2.53,2500,0,0,0,4.8996,0,0,0,1,0
351,5.85585,free_swing,651,512,793,597,15.316860,59.096,0,-11.74,816.45,1,165.50,2.11,2500,0,0,0,5.3771,0,0,0,1,0
352,5.87253,free_swing,652,511,806,560,15.751174,72.35,0,46.76,730.35,1,161.61,0.29,2500,0,0,0,5.8672,0,0,0,1,0
353,5.88922,free_swing,656,510,820,530,17.206573,83.047,0,99.66,648.88,1,165.22,1.94,2500,0,0,0,6.1509,0,0,0,1,0
354,5.9059,free_swing,661,509,822,500,18.991201,93.2,0,136.68,593.32,1,161.25,0.51,2500,0,0,0,6.3179,0,0,0,1,0
355,5.92258,free_swing,668,506,825,469,21.670448,103.261,0,160.80,536.17,1,161.30,0.48,2500,0,0,0,6.2453,0,0,0,1,0
356,5.93927,free_swing,676,503,825,444,24.676863,111.602,0,174.44,485.56,1,160.26,1.12,2500,0,0,0,6.0996,0,0,0,1,0
357,5.95595,free_swing,683,499,824,420,27.512003,119.261,0,180.59,441.11,1,161.62,0.28,2500,0,0,0,5.9227,0,0,0,1,0
358,5.97263,free_swing,690,495,820,399,30.358115,126.444,0,181.37,391.84,1,161.60,0.29,2500,0,0,0,5.7064,0,0,0,1,0
359,5.98932,free_swing,697,490,817,382,33.395238,131.987,0,173.26,348.49,1,161.44,0.39,2500,0,0,0,5.5355,0,0,0,1,0
360,6.006,free_swing,704,486,812,366,36.234872,138.013,0,163.71,309.27,1,161.44,0.39,2500,0,0,0,5.4006,0,0,0,1,0
361,6.02268,free_swing,710,481,808,352,38.990994,142.776,0,149.84,269.14,1,162.00,0.05,2500,0,0,0,5.2928,0,0,0,1,0
362,6.03937,free_swing,715,477,803,342,41.252355,146.902,0,127.47,227.56,1,161.15,0.57,2500,0,0,0,5.1704,0,0,0,1,0
363,6.05605,free_swing,719,474,799,333,43.007906,150.43,0,103.91,192.95,1,162.11,0.02,2500,0,0,0,5.0818,0,0,0,1,0
364,6.07273,free_swing,722,470,795,326,44.749802,153.118,0,77.94,154.76,1,161.45,0.39,2500,0,0,0,5.0244,0,0,0,1,0
365,6.08942,free_swing,724,468,791,320,45.750557,155.644,0,53.21,126.76,1,162.46,0.24,2500,0,0,0,4.9758,0,0,0,1,0
366,6.1061,free_swing,725,467,788,317,46.250801,157.218,0,26.36,97.42,1,162.69,0.38,2500,0,0,0,4.9318,0,0,0,1,0
367,6.12278,free_swing,726,466,784,314,46.750854,159.114,0,-2.25,67.18,1,162.69,0.38,2500,0,0,0,4.9069,0,0,0,1,0
368,6.13947,free_swing,725,467,782,314,46.250801,159.567,0,-28.97,40.43,1,163.27,0.74,2500,0,0,0,4.8735,0,0,0,1,0
369,6.15615,free_swing,724,468,779,315,45.750557,160.228,0,-56.68,9.18,1,162.59,0.31,2500,0,0,0,4.8583,0,0,0,1,0
370,6.17283,free_swing,721,471,777,318,44.249443,159.897,0,-87.11,-24.13,1,162.93,0.52,2500,0,0,0,4.8355,0,0,0,1,0
371,6.18952,free_swing,718,474,776,321,42.749359,159.239,0,-118.79,-60.60,1,163.62,0.95,2500,0,0,0,4.8515,0,0,0,1,0
372,6.2062,free_swing,714,478,774,327,40.754389,158.33,0,-145.96,-95.64,1,162.48,0.25,2500,0,0,0,4.8649,0,0,0,1,0
373,6.22288,free_swing,707,483,774,333,37.719711,155.931,0,-174.86,-138.76,1,164.28,1.36,2500,0,0,0,4.8949,0,0,0,1,0
374,6.23957,free_swing,700,488,774,341,34.672746,153.279,0,-198.45,-181.91,1,164.58,1.54,2500,0,0,0,4.9487,0,0,0,1,0
375,6.25625,free_swing,692,494,774,352,31.145263,149.995,0,-221.15,-232.89,1,163.98,1.17,2500,0,0,0,5.0477,0,0,0,1,0
376,6.27293,free_swing,683,499,775,364,27.512003,145.726,0,-238.73,-288.10,1,163.37,0.80,2500,0,0,0,5.2047,0,0,0,1,0
377,6.28962,free_swing,672,504,777,377,23.244984,140.417,0,-250.42,-340.35,1,164.78,1.67,2500,0,0,0,5.3817,0,0,0,1,0
378,6.3063,free_swing,661,508,778,394,19.106353,134.256,0,-260.09,-403.80,1,163.36,0.79,2500,0,0,0,5.7071,0,0,0,1,0
379,6.32298,free_swing,649,512,780,414,14.635729,126.8,0,-262.41,-466.74,1,163.60,0.94,2500,0,0,0,6.1040,0,0,0,1,0
380,6.33967,free_swing,637,515,780,437,10.273331,118.61,0,-254.55,-526.00,1,162.89,0.50,2500,0,0,0,6.5000,0,0,0,1,0
381,6.35635,free_swing,626,516,779,461,6.379248,109.772,0,-235.82,-575.10,1,162.59,0.31,2500,0,0,0,6.7689,0,0,0,1,0
382,6.37303,free_swing,615,517,776,492,2.474204,98.826,0,-205.69,-641.76,1,162.93,0.53,2500,0,0,0,7.0758,0,0,0,1,0
383,6.38972,free_swing,606,517,771,523,-0.707319,87.917,0,-163.36,-702.44,1,165.11,1.87,2500,0,0,0,7.0538,0,0,0,1,0
384,6.4064,free_swing,600,517,761,557,-2.827125,76.048,0,-108.29,-768.40,1,165.89,2.36,2500,0,0,0,6.7251,0,0,0,1,0
385,6.42308,free_swing,596,517,741,591,-4.236395,62.963,0,-35.46,-858.37,1,162.79,0.44,2500,0,0,0,6.1076,0,0,0,1,0
386,6.43977,free_swing,596,517,714,629,-4.236395,46.494,0,51.43,-955.04,1,162.69,0.38,2500,0,0,0,5.0066,0,0,0,1,0
387,6.45645,free_swing,599,517,687,658,-3.179830,31.969,0,130.72,-1042.70,1,166.21,2.55,2500,0,0,0,3.9306,0,0,0,1,0
388,6.47313,free_swing,607,517,646,679,-0.353673,13.536,0,181.13,-1090.06,1,166.63,2.81,2500,0,0,0,3.0132,0,0,0,1,0
389,6.48982,free_swing,618,517,599,682,3.532295,-6.569,0,188.98,-1081.21,1,166.09,2.48,2500,0,0,0,2.7262,0,0,0,1,0
390,6.5065,free_swing,628,516,561,667,7.081212,-23.927,0,150.93,-1023.82,1,165.20,1.92,2500,0,0,0,3.1714,0,0,0,1,0
391,6.52318,free_swing,633,515,526,642,8.880659,-40.115,0,77.94,-938.69,1,166.07,2.46,2500,0,0,0,4.1119,0,0,0,1,0
392,6.53987,free_swing,633,515,498,611,8.880659,-54.583,0,-13.49,-825.30,1,165.65,2.21,2500,0,0,0,5.0816,0,0,0,1,0
393,6.55655,free_swing,630,516,477,581,7.781046,-66.982,0,-97.86,-737.70,1,166.23,2.57,2500,0,0,0,6.0611,0,0,0,1,0
394,6.57323,free_swing,624,516,461,548,5.675356,-78.893,0,-163.43,-673.30,1,166.11,2.49,2500,0,0,0,6.7552,0,0,0,1,0
395,6.58992,free_swing,615,517,450,518,2.474204,-89.653,0,-210.08,-612.58,1,165.00,1.81,2500,0,0,0,6.9620,0,0,0,1,0
396,6.6066,free_swing,604,517,442,490,-1.414423,-99.462,0,-246.97,-560.26,1,164.23,1.33,2500,0,0,0,6.9987,0,0,0,1,0
397,6.62328,free_swing,592,516,440,465,-5.675356,-108.548,0,-270.36,-507.73,1,160.33,1.08,2500,0,0,0,6.7791,0,0,0,1,0
398,6.63997,free_swing,579,514,435,443,-10.336554,-116.246,0,-282.36,-446.44,1,160.55,0.94,2500,0,0,0,6.4095,0,0,0,1,0
399,6.65665,free_swing,566,511,432,423,-15.068488,-123.294,0,-281.11,-385.00,1,160.31,1.09,2500,0,0,0,5.9812,0,0,0,1,0
400,6.67333,free_swing,553,507,429,405,-19.892257,-129.44,0,-274.32,-322.80,1,160.56,0.94,2500,0,0,0,5.6452,0,0,0,1,0
401,6.69002,free_swing,542,503,427,391,-24.034288,-134.243,0,-260.44,-261.78,1,160.53,0.96,2500,0,0,0,5.3672,0,0,0,1,0
402,6.7067,free_swing,531,497,423,378,-28.468919,-137.774,0,-243.74,-199.56,1,160.70,0.85,2500,0,0,0,5.2102,0,0,0,1,0
403,6.72338,free_swing,522,492,420,367,-32.118022,-140.786,0,-224.73,-140.36,1,161.34,0.46,2500,0,0,0,5.1035,0,0,0,1,0
404,6.74007,free_swing,513,486,416,358,-35.949278,-142.845,0,-204.19,-89.37,1,160.60,0.91,2500,0,0,0,5.0914,0,0,0,1,0
405,6.75675,free_swing,506,481,411,351,-38.990994,-143.842,0,-181.50,-42.53,1,161.01,0.66,2500,0,0,0,5.0931,0,0,0,1,0
406,6.77343,free_swing,500,475,405,345,-41.987212,-143.842,0,-156.64,0.08,1,161.01,0.66,2500,0,0,0,5.1353,0,0,0,1,0
407,6.79012,free_swing,495,471,400,341,-44.249443,-143.842,0,-131.24,42.89,1,161.01,0.66,2500,0,0,0,5.1749,0,0,0,1,0
408,6.8068,free_swing,491,467,394,339,-46.250801,-142.845,0,-104.06,80.31,1,160.60,0.91,2500,0,0,0,5.2318,0,0,0,1,0
409,6.82348,free_swing,488,464,387,339,-47.750085,-141.062,0,-78.69,114.49,1,160.70,0.85,2500,0,0,0,5.2983,0,0,0,1,0
410,6.84017,free_swing,486,461,381,340,-49.014176,-139.05,0,-54.54,145.77,1,160.21,1.15,2500,0,0,0,5.3795,0,0,0,1,0
411,6.85685,free_swing,485,460,373,344,-49.513988,-136.005,0,-35.23,178.25,1,161.25,0.51,2500,0,0,0,5.4523,0,0,0,1,0
412,6.87353,free_swing,484,459,366,349,-50.013114,-132.99,0,-14.85,205.14,1,161.32,0.47,2500,0,0,0,5.5330,0,0,0,1,0
413,6.89022,free_swing,484,459,360,357,-50.013114,-129.44,0,4.81,232.06,1,160.56,0.94,2500,0,0,0,5.6047,0,0,0,1,0
414,6.9069,free_swing,484,459,353,366,-50.013114,-125.372,0,22.76,263.36,1,160.65,0.88,2500,0,0,0,5.7149,0,0,0,1,0
415,6.92358,free_swing,485,460,347,379,-49.513988,-120.411,0,39.49,296.12,1,160.02,1.27,2500,0,0,0,5.8222,0,0,0,1,0
416,6.94027,free_swing,487,462,342,393,-48.513750,-115.448,0,54.79,328.13,1,160.58,0.92,2500,0,0,0,5.9184,0,0,0,1,0
417,6.95695,free_swing,489,464,338,410,-47.511363,-109.678,0,63.64,363.72,1,160.37,1.06,2500,0,0,0,6.0314,0,0,0,1,0
418,6.97363,free_swing,491,466,335,430,-46.507436,-102.995,0,68.38,406.36,1,160.10,1.22,2500,0,0,0,6.1784,0,0,0,1,0
419,6.99032,free_swing,493,469,334,452,-45.250198,-96.103,0,66.70,452.64,1,159.91,1.34,2500,0,0,0,6.2967,0,0,0,1,0
420,7.007,free_swing,495,471,333,475,-44.249443,-88.586,0,62.45,499.44,1,162.05,0.02,2500,0,0,0,6.4173,0,0,0,1,0
421,7.02368,free_swing,497,473,340,503,-43.249146,-79.182,0,55.34,554.80,1,159.84,1.38,2500,0,0,0,6.5419,0,0,0,1,0
422,7.04037,free_swing,499,475,346,532,-42.249915,-69.567,0,47.93,611.32,1,163.27,0.74,2500,0,0,0,6.6548,0,0,0,1,0
423,7.05705,free_swing,501,476,360,559,-41.486250,-59.517,0,44.26,650.78,1,163.62,0.95,2500,0,0,0,6.6774,0,0,0,1,0
424,7.07373,free_swing,502,478,382,584,-40.754389,-48.545,0,53.39,667.93,1,160.11,1.21,2500,0,0,0,6.7241,0,0,0,1,0
425,7.09042,free_swing,504,479,407,612,-39.986886,-36.104,0,72.27,672.52,1,164.61,1.57,2500,0,0,0,6.8968,0,0,0,1,0
426,7.1071,free_swing,507,482,436,631,-38.494373,-25.478,0,102.67,650.38,1,165.05,1.84,2500,0,0,0,7.1719,0,0,0,1,0
427,7.12378,free_swing,512,485,468,641,-36.444442,-15.751,0,144.69,604.02,1,162.09,0.01,2500,0,0,0,7.6223,0,0,0,1,0
428,7.14047,free_swing,519,490,503,652,-33.395238,-5.641,0,192.92,541.94,1,162.79,0.44,2500,0,0,0,8.1490,0,0,0,1,0
429,7.15715,free_swing,527,495,537,658,-30.052448,3.511,0,241.97,465.28,1,163.31,0.76,2500,0,0,0,8.6269,0,0,0,1,0
